64,64
0,43,0.0006035699942240902,-2.085030342473841e-18
0,44,0.0009516884850624674,1.8307390325839976e-18
0,45,0.0007585285464064111,5.061392699376686e-19
0,46,0.0011874293068151673,9.48740279887576e-19
0,47,0.0009989252493289654,-6.998226206972551e-18
0,48,0.0015531587014615267,0.0
0,49,0.0013859796005908608,4.930956612509704e-19
0,50,0.0021455833596482022,1.7634763635600294e-18
0,51,0.002041751404879331,1.6367171598574333e-18
0,52,0.003162856141551043,3.469446951953614e-18
0,53,0.0032295879989582246,1.4065135908268785e-18
0,54,0.005048435791659247,8.475735557528768e-19
0,55,0.005574343881061399,1.4047041963805863e-18
0,56,0.008903783353622829,-2.1444854173594768e-19
0,57,0.01071988455982039,2.9166796143334313e-18
0,58,0.017747958364126175,6.262484206130298e-19
0,59,0.023148042632168825,5.301768849836419e-18
0,60,0.03884973459343344,7.652999144537956e-19
0,61,0.04389245040344103,6.127158107824905e-18
0,62,0.018144093105325353,-9.947160033957368e-19
0,63,-0.29389178690090917,-2.5642462630429938e-18
1,0,-0.2938917869009092,-6.896176525384426e-19
1,1,-0.11787576112638692,2.450262905927984e-19
1,2,0.033470023798388995,6.76420316374803e-19
1,3,0.045259830770829956,-1.1600961652299194e-18
1,4,0.035824433100562596,2.5689777531694086e-18
1,5,0.023105957409840075,-2.4239923209057986e-18
1,6,0.01657661692875336,-3.743606696117015e-19
1,7,0.010928221033318097,-1.0391015014341953e-18
1,8,0.008358310179606511,-2.0917589645406835e-19
1,9,0.005786102125952466,-1.0287863306609702e-18
1,10,0.004733452213552403,-1.6662306314069146e-20
1,11,0.003405310623675655,-9.024533306449365e-19
1,12,0.0029527834897967505,-1.0526433902512502e-18
1,13,0.0021843485806544542,-6.735647018328573e-19
1,14,0.0019915173320065537,-4.872452061047371e-19
1,15,0.0015034473495750024,5.617333135069814e-19
1,16,0.0014324512798989941,4.236490939579388e-19
1,17,0.0010980285738752535,1.8171194406967797e-18
1,18,0.0010881132065803365,-5.162020733592518e-19
1,19,0.0008442607579664386,-2.461138772212525e-18
1,20,0.000866770762715872,-1.3341500677784074e-18
1,21,0.0006795452648453927,-1.990311451911597e-18
1,22,0.0007202975395978789,-1.6754032765943068e-18
1,23,0.0005702060502614783,6.956219745426118e-19
1,24,0.0006220152261500402,-2.0917589645406835e-19
1,25,0.0004972398029545631,1.35190116072833e-19
1,26,0.0005565344010501263,-1.1271597607398092e-18
1,27,0.0004495844076535631,1.6199883698850385e-18
1,28,0.0005148005840001114,5.692794778387778e-19
1,29,0.0004207642867272085,-1.845306444692273e-18
1,30,0.0004915704223257024,-9.227070822612245e-19
1,31,0.00040716577669770715,1.9354581385718627e-18
1,32,0.00048411012279048204,-1.1879589492904808e-18
1,33,0.00040716577669769327,-5.139152301470547e-19
1,34,0.0004915704223257024,-8.414627251049032e-19
1,35,0.00042076428672720156,-2.027457903218323e-18
1,36,0.0005148005840001149,-1.767830936772609e-18
1,37,0.00044958440765356655,-1.556630582917395e-18
1,38,0.0005565344010501246,4.930010683767021e-19
1,39,0.0004972398029545666,-1.0391015014341953e-18
1,40,0.0006220152261500402,-5.01273303551351e-20
1,41,0.0005702060502614844,-2.336058433184837e-19
1,42,0.0007202975395978776,-6.990874192246808e-19
1,43,0.0006795452648453919,-1.561241969885448e-18
1,44,0.0008667707627158707,1.1906673067124253e-19
1,45,0.0008442607579664355,1.7536092558695398e-18
1,46,0.0010881132065803365,-5.1218732692911355e-19
1,47,0.0010980285738752572,5.674552500488061e-19
1,48,0.0014324512798989941,4.236490939579388e-19
1,49,0.001503447349575006,1.8171194406967797e-18
1,50,0.0019915173320065537,-5.162020733592518e-19
1,51,0.002184348580654458,1.0083081797410894e-18
1,52,0.0029527834897967527,2.135296884175207e-18
1,53,0.003405310623675654,1.4791355000420175e-18
1,54,0.004733452213552404,1.7940436753593074e-18
1,55,0.005786102125952457,-2.7738249774110026e-18
1,56,0.008358310179606511,-5.01273303551351e-20
1,57,0.010928221033318097,-1.397582290052287e-18
1,58,0.01657661692875336,2.1461335111778666e-18
1,59,0.02310595740984008,6.3246571854454194e-18
1,60,0.0358244331005626,1.966590814534829e-18
1,61,0.045259830770829956,4.6600744747057626e-18
1,62,0.033470023798388995,7.906362872157775e-19
1,63,-0.11787576112638691,4.947730319665299e-19
2,0,0.018144093105325346,1.2542022315154008e-19
2,1,0.033470023798388995,2.535667355355984e-19
2,2,0.04776676297369049,2.5042690132153684e-19
2,3,0.041825393189142246,1.5983186438254323e-18
2,4,0.03052306558245752,1.3311725258863166e-18
2,5,0.021133478379340605,-8.730534444475559e-20
2,6,0.014755059341307818,3.35482645221479e-19
2,7,0.010461485028862249,1.851193551489689e-18
2,8,0.007655391898908735,6.352560293379839e-20
2,9,0.005710617813465537,9.468278559512227e-19
2,10,0.00439539398718894,-2.6121481303498597e-20
2,11,0.0034321747719942186,-9.423219865488234e-19
2,12,0.0027578412773261473,2.0212443828798391e-19
2,13,0.002236684789218687,-2.6549513675428433e-19
2,14,0.0018628810577215828,-2.7325555931395134e-18
2,15,0.0015593250602632257,-1.8951661901474102e-18
2,16,0.0013388382120747867,1.0996441799721122e-20
2,17,0.0011512524287771021,1.9882902115124057e-18
2,18,0.0010149121244582497,-1.9179774436494722e-18
2,19,0.0008934870858305426,-1.654287873631081e-18
2,20,0.0008063375942169372,-1.7045935570730959e-18
2,21,0.0007249565413414648,1.2137372625378496e-18
2,22,0.0006682342014864948,-9.655599617611262e-19
2,23,0.0006124278054803122,-1.1845725314697236e-18
2,24,0.0005755731771538244,6.352560293379839e-20
2,25,0.000536981707773279,3.349879077399629e-19
2,26,0.0005138598542352808,9.611276421301098e-19
2,27,0.00048752956263509,1.2673404634852115e-18
2,28,0.0004745446761462019,-1.0864156563065753e-18
2,29,0.00045754638032416417,-1.0834405558403148e-18
2,30,0.0004526689875294261,2.6749001657431823e-19
2,31,0.0004433774048825806,-1.0837200602505587e-18
2,32,0.000445645150417626,-2.0356218202802472e-20
2,33,0.0004433774048825806,2.535667355355984e-19
2,34,0.0004526689875294296,-6.169348366668667e-19
2,35,0.00045754638032416417,-1.4374474391339802e-18
2,36,0.00047454467614620535,-1.270912688078894e-18
2,37,0.00048752956263509173,7.80056393543648e-19
2,38,0.0005138598542352799,3.35482645221479e-19
2,39,0.000536981707773279,9.838318135012853e-19
2,40,0.0005755731771538244,-3.075236028629203e-20
2,41,0.000612427805480311,-5.881186587958715e-19
2,42,0.0006682342014864933,-1.254118084362117e-18
2,43,0.0007249565413414648,-2.689515239858098e-18
2,44,0.0008063375942169381,-1.009226338468965e-18
2,45,0.0008934870858305413,-2.3237703127998625e-19
2,46,0.001014912124458251,2.1495662776624172e-18
2,47,0.0011512524287771021,5.560623132036635e-19
2,48,0.0013388382120747867,1.0996441799721122e-20
2,49,0.0015593250602632257,-1.4811567404412087e-18
2,50,0.0018628810577215806,1.5514695083041422e-18
2,51,0.0022366847892186896,1.815159078322533e-18
2,52,0.002757841277326148,1.764853394880518e-18
2,53,0.0034321747719942186,-5.209862134389574e-19
2,54,0.004395393987188941,1.6365252522040844e-18
2,55,0.005710617813465539,5.501509445070834e-19
2,56,0.007655391898908735,-3.075236028629203e-20
2,57,0.010461485028862252,-1.7110021865614188e-18
2,58,0.01475505934130782,1.2280797441578888e-18
2,59,0.021133478379340605,2.0397162140150954e-18
2,60,0.030523065582457525,2.0140372321024013e-18
2,61,0.041825393189142246,5.855683878060441e-19
2,62,0.047766762973690494,-8.504793320514146e-19
2,63,0.033470023798388995,6.119779212952155e-19
3,0,0.04389245040344102,-4.894379085637437e-18
3,1,0.045259830770829956,2.1853461850966007e-19
3,2,0.04182539318914224,1.1662449048362598e-18
3,3,0.033321467431882655,2.139087017151829e-18
3,4,0.02469851291057144,2.539612022216337e-18
3,5,0.017756048607664637,1.7889176688809054e-18
3,6,0.01281404676541483,7.803056746581708e-19
3,7,0.00935155853017983,1.115419700055111e-18
3,8,0.006980153362632328,-2.781677031349684e-20
3,9,0.005303084978025116,1.7872600384234556e-18
3,10,0.004126484302894482,8.205309715677107e-19
3,11,0.0032622715845918838,8.459950662764649e-19
3,12,0.0026363840623424635,-1.08660619824324e-18
3,13,0.0021579517104841684,1.6417473581415745e-18
3,14,0.001801947699338639,-1.4539945256484212e-18
3,15,0.0015197014492050087,-3.3568737188916573e-18
3,16,0.0013054841473098301,-4.534262425462216e-19
3,17,0.0011300185341999052,-1.5703989660914222e-18
3,18,0.0009952483259982325,-2.0863616126202536e-18
3,19,0.0008815653232291114,-8.966790658075837e-19
3,20,0.0007939563478425228,-1.7971966677256806e-18
3,21,0.000718036813684677,9.215559308925018e-19
3,22,0.0006599434358613211,-5.207369323244345e-19
3,23,0.0006083186251080769,-1.0529846449158978e-18
3,24,0.0005696712274928573,-2.781677031349684e-20
3,25,0.0005344984028720018,-9.23016792695224e-19
3,26,0.0005093790089731086,-3.5884605804385823e-19
3,27,0.0004859913158487064,1.7220504074675974e-18
3,28,0.00047089439233898023,1.927394757691625e-19
3,29,0.000456532086071864,-4.741229964629114e-19
3,30,0.00044945464355837517,8.097049840345178e-19
3,31,0.000442597361880296,8.898870982426642e-19
3,32,0.00044256671023503585,-3.0789658553323886e-19
3,33,0.000442597361880296,-2.058289943709899e-18
3,34,0.0004494546435583821,-1.002159440134749e-18
3,35,0.0004565320860718605,-4.62998196813382e-19
3,36,0.0004708943923389837,-9.298349297372773e-19
3,37,0.00048599131584870815,5.419419290409829e-20
3,38,0.0005093790089731078,-8.705606333023275e-20
3,39,0.0005344984028720001,1.9827814380435144e-18
3,40,0.0005696712274928573,-9.474188166747918e-20
3,41,0.0006083186251080756,-3.631223097930629e-19
3,42,0.0006599434358613191,1.1304740078868062e-19
3,43,0.0007180368136846756,-2.2980769605005976e-18
3,44,0.0007939563478425235,9.429807675708895e-20
3,45,0.0008815653232291122,-1.9934204919532468e-18
3,46,0.0009952483259982308,9.910470133899818e-19
3,47,0.001130018534199906,1.5441676550764046e-18
3,48,0.0013054841473098301,-4.534262425462216e-19
3,49,0.0015197014492050096,1.899047985862192e-18
3,50,0.0018019476993386373,1.3830853393333607e-18
3,51,0.002157951710484166,-8.966790658075837e-19
3,52,0.002636384062342466,1.6722502842279334e-18
3,53,0.0032622715845918825,-8.131675450843054e-19
3,54,0.0041264843028944835,1.2139865436523727e-18
3,55,0.005303084978025119,6.817388310609093e-19
3,56,0.006980153362632328,-9.474188166747918e-20
3,57,0.009351558530179833,-1.1222924306279972e-18
3,58,0.012814046765414831,1.2924244304002496e-18
3,59,0.01775604860766464,2.0300381262386916e-18
3,60,0.024698512910571443,2.2843993546983007e-18
3,61,0.03332146743188266,9.898116006396427e-19
3,62,0.041825393189142246,-4.0529075830455374e-19
3,63,0.045259830770829956,-4.003635769040522e-18
4,0,0.03884973459343344,1.603751006507611e-18
4,1,0.035824433100562596,1.0740893606041782e-18
4,2,0.030523065582457525,9.044491784272261e-19
4,3,0.024698512910571437,2.2279913770620533e-18
4,4,0.019002906001131983,1.2213156308222943e-18
4,5,0.014318563668153008,1.3750849167222662e-18
4,6,0.010723048120172822,3.220461458446204e-19
4,7,0.008101446455606624,1.2437295426745941e-18
4,8,0.006189572979784027,2.2183316483715048e-20
4,9,0.004811450713650442,-3.0196900860550405e-20
4,10,0.0037949480740752895,7.209088581857425e-19
4,11,0.003048040724093759,1.0366158996452437e-18
4,12,0.0024818879624984758,-3.20397999767708e-19
4,13,0.0020556162727134657,8.586870393088005e-19
4,14,0.0017229868794604785,-1.4413909592942727e-18
4,15,0.0014669940847924984,-1.63912845386971e-18
4,16,0.0012618212435724883,-3.4622471719019526e-20
4,17,0.0011011994795470732,-2.269532463784271e-19
4,18,0.0009694029191957812,-2.1313169045321863e-18
4,19,0.0008650539987120558,-1.1330353576430106e-18
4,20,0.0007776956575295533,-1.5976100176400172e-18
4,21,0.0007082259583887907,-1.4279812475743993e-19
4,22,0.0006491063714336555,-5.453155921437831e-19
4,23,0.0006023134492401444,-1.3583556712906165e-18
4,24,0.0005620166904778965,2.2183316483715048e-20
4,25,0.000530714213393014,-6.270940324966918e-20
4,26,0.0005036233130225462,-3.4300662228301924e-19
4,27,0.00048350721677134414,2.1590178018147928e-19
4,28,0.00046625033005406706,-4.313003718479121e-19
4,29,0.00045477256883475446,-2.4811613314500476e-19
4,30,0.00044539454979992607,7.766405953398969e-20
4,31,0.00044116285903423105,7.057682638614049e-19
4,32,0.000438688731682943,-7.718587731854812e-20
4,33,0.0004411628590342345,-4.43793680875528e-19
4,34,0.00044539454979992954,-3.965934285553792e-19
4,35,0.0004547725688347562,-1.0246151403944602e-18
4,36,0.00046625033005407053,-9.470887141487146e-19
4,37,0.0004835072167713476,7.404230973966091e-20
4,38,0.0005036233130225453,3.220461458446204e-19
4,39,0.0005307142133930149,1.2437295426745941e-18
4,40,0.0005620166904778965,2.4615253852085046e-20
4,41,0.0006023134492401418,5.623425061478403e-19
4,42,0.0006491063714336544,6.338415297884571e-20
4,43,0.00070822595838879,-7.522901995512452e-19
4,44,0.0007776956575295532,-2.727368215471158e-19
4,45,0.0008650539987120571,-3.2861034942046785e-19
4,46,0.0009694029191957805,1.0052452561559625e-18
4,47,0.001101199479547073,8.056126331251302e-19
4,48,0.0012618212435724883,-3.4622471719019526e-20
4,49,0.0014669940847924982,-2.269532463784271e-19
4,50,0.0017229868794604779,1.3381300474214279e-18
4,51,0.002055616272713467,6.016881183337965e-19
4,52,0.002481887962498477,1.871836934313597e-18
4,53,0.003048040724093758,-1.4279812475743993e-19
4,54,0.0037949480740752913,1.189407883833024e-18
4,55,0.004811450713650442,3.763678046861906e-19
4,56,0.006189572979784027,2.4615253852085046e-20
4,57,0.008101446455606627,5.94855008536959e-19
4,58,0.010723048120172822,1.1272996334476075e-18
4,59,0.014318563668153012,6.842391991251914e-20
4,60,0.019002906001131983,1.5728890265098954e-18
4,61,0.024698512910571437,-8.916891495506616e-20
4,62,0.03052306558245753,3.5355197531610376e-19
4,63,0.0358244331005626,-2.140104312627841e-20
5,0,0.023148042632168825,-6.835327716164779e-18
5,1,0.02310595740984008,-2.843614201532588e-18
5,2,0.021133478379340605,-5.664731923809269e-19
5,3,0.017756048607664637,1.102838876845355e-18
5,4,0.014318563668153008,9.228884285300786e-19
5,5,0.011256011028991687,1.1291892402972604e-18
5,6,0.008783472663486933,4.330990224496058e-19
5,7,0.006850347995260905,4.3130975833554577e-19
5,8,0.0053876970339378424,-8.288985337631558e-19
5,9,0.004276090226935052,8.681405680936097e-19
5,10,0.0034402779169669124,8.080234193442729e-19
5,11,0.002799921620702274,6.217678046147581e-19
5,12,0.002312071712065266,1.8472796491213203e-20
5,13,0.0019309872580734007,-1.8407661197683254e-19
5,14,0.0016355214565029015,-2.6875088630719515e-19
5,15,0.0013997052247921625,-1.0879955975406162e-18
5,16,0.001213859821315456,-2.5922638802868397e-19
5,17,0.0010625018864224669,6.258327504210264e-19
5,18,0.0009416790270054696,-1.2169944958722296e-18
5,19,0.0008415209182777655,-5.234643818829016e-19
5,20,0.0007609329942439752,-9.20255264695279e-19
5,21,0.0006931593046682562,4.4987067811755915e-20
5,22,0.0006385538849214376,2.1625858795250492e-19
5,23,0.000592165186003131,-2.371110658656001e-21
5,24,0.0005550989236335828,-8.855898143227922e-20
5,25,0.0005234947911663657,-1.0351977984431977e-19
5,26,0.0004988638951405637,5.560929033048318e-19
5,27,0.0004780322255081961,-1.5740556151900207e-20
5,28,0.00046274766569413123,1.7623629091800099e-19
5,29,0.0004502831079827782,9.373596129424194e-19
5,30,0.000442549060334781,-9.244347186666858e-19
5,31,0.0004371193480890122,-8.01237848339649e-19
5,32,0.0004360476489586075,-8.70090511104602e-19
5,33,0.0004371193480890122,-1.1088907255557807e-18
5,34,0.000442549060334781,-5.664731923809269e-19
5,35,0.0004502831079827782,-4.150441646343512e-19
5,36,0.0004627476656941321,-1.6131374395542582e-19
5,37,0.0004780322255081987,-1.7185336668534497e-19
5,38,0.0004988638951405654,-5.818465445959701e-22
5,39,0.0005234947911663661,-2.371110658656001e-21
5,40,0.0005550989236335828,-2.836628383895639e-20
5,41,0.00059216518600313,5.144182790091169e-20
5,42,0.0006385538849214374,-4.387304011982785e-19
5,43,0.0006931593046682555,-8.707812987677324e-19
5,44,0.000760932994243975,-5.579407188991657e-19
5,45,0.0008415209182777648,-7.475499313057344e-19
5,46,0.0009416790270054689,-2.7689835272237147e-19
5,47,0.0010625018864224662,1.4040839675205974e-19
5,48,0.001213859821315456,-2.5922638802868397e-19
5,49,0.0013997052247921619,-1.1088907255557807e-18
5,50,0.0016355214565029008,5.177289801045775e-19
5,51,0.0019309872580734015,-5.234643818829016e-19
5,52,0.0023120717120652667,8.144682112815282e-19
5,53,0.002799921620702273,9.123488058001596e-19
5,54,0.0034402779169669133,1.950982063929312e-18
5,55,0.004276090226935053,4.3130975833554577e-19
5,56,0.0053876970339378424,-7.6870583616983295e-19
5,57,0.006850347995260906,-7.11621300137966e-19
5,58,0.008783472663486933,1.5479235908179697e-18
5,59,0.01125601102899169,1.5014505379757331e-18
5,60,0.014318563668153008,1.0190192626508537e-18
5,61,0.017756048607664637,-1.0016244182365826e-18
5,62,0.021133478379340605,-4.885762583512843e-19
5,63,0.02310595740984008,-3.3989558699054207e-18
6,0,0.017747958364126168,-3.521695042311139e-19
6,1,0.016576616928753365,2.4037812974852475e-19
6,2,0.01475505934130782,1.365606484717737e-19
6,3,0.01281404676541483,4.426404990484896e-19
6,4,0.010723048120172822,2.6107889244280985e-19
6,5,0.008783472663486929,2.0552305929836752e-19
6,6,0.00709777718914279,-2.348236603765121e-19
6,7,0.005722229550701071,2.998233458110202e-19
6,8,0.004618422421143981,-1.308211620031853e-19
6,9,0.0037546767626595655,1.915824423394475e-19
6,10,0.003075009936587632,-6.186364440824614e-19
6,11,0.002546037763808925,-3.03080242697228e-19
6,12,0.002127848395552757,-2.2115887987127355e-19
6,13,0.0017996468209125578,-2.1910106032610977e-19
6,14,0.0015366624335798715,-7.894554083772478e-19
6,15,0.0013277302328227347,-2.6519821193793917e-19
6,16,0.001157671510172202,-3.100648772473596e-19
6,17,0.0010209791958124491,-3.830381194306403e-19
6,18,0.000908042037992129,-9.476415240137306e-19
6,19,0.0008164554773978528,-2.6209091306708826e-19
6,20,0.0007398142189728577,-1.0399637145397954e-18
6,21,0.0006773931345128934,-3.365780269443847e-19
6,22,0.0006246709528895638,-1.2640344312796165e-19
6,23,0.0005818404624423656,-5.675383921773833e-19
6,24,0.000545521998528658,-1.308211620031853e-19
6,25,0.0005164229774781699,1.5201092829129163e-19
6,26,0.000491879108089652,6.898312353500825e-20
6,27,0.0004729010821667235,-2.538855821197985e-19
6,28,0.0004572884446715879,-6.379458207387372e-20
6,29,0.0004462487963332101,-1.6359057910938983e-19
6,30,0.0004378935432689992,6.615792711673661e-19
6,31,0.0004335812974447621,6.715395576695929e-19
6,32,0.00043164307748323576,-4.1747959246201296e-20
6,33,0.0004335812974447621,7.774780387569908e-20
6,34,0.0004378935432689983,-8.027978602532719e-20
6,35,0.00044624879633320923,-5.331414561884644e-19
6,36,0.00045728844467158875,-6.062828455455936e-19
6,37,0.0004729010821667252,-1.131737519873337e-20
6,38,0.0004918791080896516,-1.7983225879411203e-20
6,39,0.0005164229774781695,-1.3385752318318154e-19
6,40,0.000545521998528658,-2.2658031581027124e-19
6,41,0.0005818404624423645,-7.875397987759905e-19
6,42,0.0006246709528895634,-4.626569652691561e-19
6,43,0.0006773931345128933,-9.188927789385899e-19
6,44,0.0007398142189728582,-5.577259422257121e-19
6,45,0.0008164554773978537,-1.9257022907172185e-19
6,46,0.0009080420379921286,-1.9959068676910087e-19
6,47,0.0010209791958124491,-2.762130497586786e-19
6,48,0.001157671510172202,-3.100648772473596e-19
6,49,0.0013277302328227338,-3.830381194306403e-19
6,50,0.001536662433579872,-8.027978602532719e-20
6,51,0.001799646820912557,-2.6209091306708826e-19
6,52,0.0021278483955527575,6.947597614370117e-19
6,53,0.0025460377638089242,-3.365780269443847e-19
6,54,0.003075009936587633,-1.2640344312796165e-19
6,55,0.003754676762659566,-1.3385752318318156e-19
6,56,0.004618422421143981,-2.2658031581027124e-19
6,57,0.005722229550701072,-7.479682847278347e-19
6,58,0.007097777189142791,5.844469430901814e-19
6,59,0.008783472663486933,7.666360364607878e-19
6,60,0.010723048120172822,1.5227149796529165e-19
6,61,0.012814046765414831,-2.480807102884418e-19
6,62,0.014755059341307821,-5.664231938282103e-19
6,63,0.016576616928753365,-1.2129508193662107e-18
7,0,0.010719884559820387,-7.923941411882353e-18
7,1,0.010928221033318093,-3.4452149354034584e-18
7,2,0.010461485028862256,1.9299445570354237e-18
7,3,0.00935155853017983,3.201961775167357e-18
7,4,0.008101446455606624,1.4040833768992771e-18
7,5,0.006850347995260902,6.139495740007539e-20
7,6,0.00572222955070107,-5.688735587390417e-19
7,7,0.004743234725812031,-2.0300256761035515e-18
7,8,0.0039314208507760465,-1.8081715777791494e-18
7,9,0.003264121213604698,1.3644388553174023e-18
7,10,0.002727174334586944,2.6931735273992704e-18
7,11,0.0022924951076784827,1.1718277352903643e-18
7,12,0.0019446414393301343,-1.0782601387865589e-18
7,13,0.0016624617064104675,-1.2490030397115165e-19
7,14,0.0014355614634921966,-3.521469119670977e-19
7,15,0.0012498229387218748,-5.864177243011664e-19
7,16,0.0010992615511260613,3.613867444802815e-19
7,17,0.0009746356446967538,9.593563903189034e-19
7,18,0.000872828694023622,-2.1619353438484078e-20
7,19,0.0007876622408851443,-7.011660457804589e-19
7,20,0.0007177310638810774,-1.4690523801873096e-18
7,21,0.000658740135784639,-6.975465633397777e-19
7,22,0.000610281339030759,1.900679620008114e-19
7,23,0.0005692272028386732,-2.953022001267443e-19
7,24,0.000535753480120316,-1.176252242696823e-18
7,25,0.0005074717742598739,-1.6165972206046831e-19
7,26,0.0004849094746021505,1.6087008211995446e-18
7,27,0.0004661588613899554,1.492107781342297e-18
7,28,0.00045197234591117484,1.2027164744878183e-18
7,29,0.0004407650736311325,1.0448687837133672e-18
7,30,0.0004334504477809245,-3.9498292356600255e-19
7,31,0.0004286697692622819,-1.1948527961539224e-18
7,32,0.0004274728272446772,-8.397915257667843e-19
7,33,0.0004286697692622819,-1.791806622363064e-18
7,34,0.0004334504477809245,-6.721406569297867e-19
7,35,0.00044076507363113165,1.46723829919055e-18
7,36,0.0004519723459111757,1.2956631596507267e-18
7,37,0.00046615886138995626,1.5792779988797816e-18
7,38,0.00048490947460215093,1.816371220729068e-18
7,39,0.0005074717742598739,1.3837866886745736e-19
7,40,0.000535753480120316,-1.2571476912628303e-18
7,41,0.000569227202838673,-3.080720438203235e-19
7,42,0.0006102813390307586,2.7722519594105733e-19
7,43,0.0006587401357846385,-6.544742678294245e-19
7,44,0.0007177310638810772,-7.756424491025559e-19
7,45,0.0007876622408851446,2.0043712023498955e-19
7,46,0.000872828694023622,1.1644475284520274e-18
7,47,0.000974635644696754,1.549119685402792e-18
7,48,0.0010992615511260613,3.613867444802815e-19
7,49,0.001249822938721875,9.199465233049984e-20
7,50,0.0014355614634921966,8.457423845499195e-19
7,51,0.0016624617064104677,1.6619569220794462e-19
7,52,0.0019446414393301345,-1.680097732047043e-19
7,53,0.0022924951076784823,1.4708577816312312e-18
7,54,0.002727174334586944,2.792153175966022e-18
7,55,0.003264121213604698,1.005740406855861e-18
7,56,0.0039314208507760465,-1.8890670263451564e-18
7,57,0.004743234725812032,-2.2514204183960674e-18
7,58,0.005722229550701071,-3.7302557383602404e-19
7,59,0.006850347995260903,3.262882931012483e-19
7,60,0.008101446455606624,1.7138704965592864e-18
7,61,0.00935155853017983,2.9337958534982864e-18
7,62,0.010461485028862256,1.640964409045134e-18
7,63,0.010928221033318093,-4.1308178431603774e-18
8,0,0.008903783353622829,5.3450284169119564e-20
8,1,0.008358310179606514,-4.0230157012481447e-20
8,2,0.007655391898908737,6.78560562443119e-20
8,3,0.006980153362632331,3.808179336369785e-19
8,4,0.006189572979784029,2.839901421914586e-19
8,5,0.005387697033937846,1.852721403248855e-19
8,6,0.004618422421143984,8.90401469819653e-20
8,7,0.003931420850776046,2.8468254734338784e-19
8,8,0.003331786691187747,2.2414143102464157e-20
8,9,0.0028266719829428692,1.2039944977702637e-19
8,10,0.002402865489320002,-7.950517403310153e-20
8,11,0.002054014434257251,-3.2854359065729894e-20
8,12,0.0017650151955401288,-1.779086417889901e-19
8,13,0.0015284808598078497,1.0105643146216954e-19
8,14,0.00133250432453354,-1.5203556935728778e-19
8,15,0.001171765561637836,-6.30131312119832e-19
8,16,0.001037823472849512,1.9341804065350747e-20
8,17,0.0009274435195741028,-2.667762985641264e-20
8,18,0.0008347790388729754,-1.760894325649266e-19
8,19,0.0007580877837727904,-5.407539129757003e-19
8,20,0.0006932685527781955,-6.375817044212202e-19
8,21,0.0006395416773768516,2.2641814452059828e-20
8,22,0.000593943621461275,-1.820103961394108e-19
8,23,0.0005562955026804871,-4.742589733964653e-19
8,24,0.0005243745416718105,2.2414143102464157e-20
8,25,0.0004983777683722635,3.3198381347220833e-19
8,26,0.0004765714691086129,-6.158980015580603e-20
8,27,0.0004593957848405164,5.881577373542109e-20
8,28,0.0004454475232296387,-2.8586112817401023e-19
8,29,0.0004353359265319547,-1.9539181439779147e-19
8,30,0.00042788883541604794,-3.9761688703818748e-19
8,31,0.0004238486354029647,1.4764102889518114e-20
8,32,0.000422213187370497,-4.8052573284898325e-20
8,33,0.0004238486354029647,9.529511454820661e-20
8,34,0.00042788883541604837,-2.031944868770642e-19
8,35,0.0004353359265319538,-1.612831526057737e-19
