64,64
1,34,-0.0005340160886208022,1.7800536287360076e-05
1,35,-0.0006696743478209267,2.3092218890376783e-05
1,36,-0.0008387869038794487,2.9956675138551736e-05
1,37,-0.001049252878906951,3.886121773729448e-05
1,38,-0.001310710585401725,5.041194559237406e-05
1,39,-0.0016348732619476032,6.539493047790412e-05
1,40,-0.0020359106548018206,8.482961061674252e-05
1,41,-0.002530874013102296,0.00011003800056966505
1,42,-0.0031401565621015444,0.0001427343891864338
1,43,-0.003887972956971074,0.00018514156937957495
1,44,-0.004802828266921605,0.00024014141334608024
1,45,-0.005917927841423823,0.0003114698863907274
1,46,-0.007271451398764928,0.00040396952215360714
1,47,-0.00890657430895217,0.0005239161358207159
1,48,-0.010871061448495232,0.000679441340530952
1,49,-0.013216177513686369,0.0008810785009124246
1,50,-0.01599454318388014,0.001142467370277153
1,51,-0.01925640662908993,0.001481262048391533
1,52,-0.023043577734947807,0.0019202981445789844
1,53,-0.027379965333985852,0.0024890877576350776
1,54,-0.0322572351077588,0.00322572351077588
1,55,-0.03761352689180887,0.004179280765756542
1,56,-0.04330238144562253,0.005412797680702817
1,57,-0.0490479611753242,0.0070068515964748865
1,58,-0.054381232642079426,0.009063538773679904
1,59,-0.05854997286630091,0.01170999457326018
1,60,-0.06039348995692718,0.015098372489231794
1,61,-0.05817262367681204,0.019390874558937343
1,62,-0.04936048427343722,0.02468024213671861
1,63,-0.0305702586663699,0.0305702586663699
2,0,0.0,0.05249018639978607
2,1,0.02468024213671861,0.04936048427343722
2,2,0.04230435331494609,0.04230435331494609
2,3,0.05183051265276625,0.03455367510184417
2,4,0.055146208916303875,0.027573104458151938
2,5,0.054345598345773904,0.02173823933830956
2,6,0.051062595033355744,0.017020865011118578
2,7,0.046449262038074375,0.01327121772516411
2,8,0.041276902176515216,0.010319225544128804
2,9,0.03603944095266839,0.008008764656148531
2,10,0.03103632032873775,0.0062072640657475486
2,11,0.026434257625425957,0.004806228659168355
2,12,0.022311752206809747,0.003718625367801625
2,13,0.01869049803819824,0.0028754612366458823
2,14,0.015557174115076329,0.0022224534450109037
2,15,0.012878294822567775,0.0017171059763423698
2,16,0.0106101227749076,0.00132626534686345
2,17,0.008705111822421759,0.001024130802637854
2,18,0.007115942653519614,0.0007906602948355127
2,19,0.005797912433329689,0.000610306571929441
2,20,0.0047102191395983675,0.0004710219139598368
2,21,0.0038165207738573193,0.0003634781689387923
2,22,0.003085033869565142,0.000280457624505922
2,23,0.0024883528366732425,0.00021637850753680372
2,24,0.002003112791550956,0.0001669260659625796
2,25,0.0016095770315198172,0.00012876616252158532
2,26,0.001291201368562962,9.932318219715093e-05
2,27,0.0010342075801703424,7.660796890150683e-05
2,28,0.000827184674702843,5.9084619621631644e-05
2,29,0.0006607276246329074,4.556742238847638e-05
2,30,0.0005271173377780192,3.5141155851867945e-05
2,31,0.00042004194163606286,2.7099480105552444e-05
2,32,-0.00033435725582985635,2.0897328489366022e-05
2,33,-0.00042004194163606286,2.7099480105552444e-05
2,34,-0.0005271173377780192,3.5141155851867945e-05
2,35,-0.0006607276246329074,4.556742238847638e-05
2,36,-0.000827184674702843,5.9084619621631644e-05
2,37,-0.0010342075801703424,7.660796890150683e-05
2,38,-0.001291201368562962,9.932318219715093e-05
2,39,-0.0016095770315198172,0.00012876616252158532
2,40,-0.002003112791550956,0.0001669260659625796
2,41,-0.0024883528366732425,0.00021637850753680372
2,42,-0.003085033869565142,0.000280457624505922
2,43,-0.0038165207738573193,0.0003634781689387923
2,44,-0.0047102191395983675,0.0004710219139598368
2,45,-0.005797912433329689,0.000610306571929441
2,46,-0.007115942653519614,0.0007906602948355127
2,47,-0.008705111822421759,0.001024130802637854
2,48,-0.0106101227749076,0.00132626534686345
2,49,-0.012878294822567775,0.0017171059763423698
2,50,-0.015557174115076329,0.0022224534450109037
2,51,-0.01869049803819824,0.0028754612366458823
2,52,-0.022311752206809747,0.003718625367801625
2,53,-0.026434257625425957,0.004806228659168355
2,54,-0.03103632032873775,0.0062072640657475486
2,55,-0.03603944095266839,0.008008764656148531
2,56,-0.041276902176515216,0.010319225544128804
2,57,-0.046449262038074375,0.01327121772516411
2,58,-0.051062595033355744,0.017020865011118578
2,59,-0.054345598345773904,0.02173823933830956
2,60,-0.055146208916303875,0.027573104458151938
2,61,-0.05183051265276625,0.03455367510184417
2,62,-0.04230435331494609,0.04230435331494609
2,63,-0.02468024213671861,0.04936048427343722
3,0,0.0,0.060683672062248915
3,1,0.019390874558937343,0.05817262367681204
3,2,0.03455367510184417,0.05183051265276625
3,3,0.04390684902916556,0.04390684902916556
3,4,0.04806351699886544,0.03604763774914908
3,5,0.0483890348642709,0.029033420918562546
3,6,0.046207574782808125,0.023103787391404063
3,7,0.04256142309753292,0.018240609898942686
3,8,0.038196845952550185,0.014323817232206318
3,9,0.033616181204404856,0.011205393734801618
3,10,0.029138713537553297,0.008741614061265985
3,11,0.024953168691142894,0.006805409643038971
3,12,0.02115852206717251,0.005289630516793127
3,13,0.017794155368144864,0.004106343546494968
3,14,0.014861447943898393,0.0031845959879782267
3,15,0.012338859427154805,0.0024677718854309604
3,16,0.010192222246003602,0.001911041671125676
3,17,0.008381585113280767,0.0014791032552848417
3,18,0.0068656169925552365,0.0011442694987592057
3,19,0.005604314564026475,0.0008848917732673384
3,20,0.004560551242316379,0.0006840826863474568
3,21,0.0037008520942644666,0.0005286931563234952
3,22,0.0029956656788306933,0.00040849986529509447
3,23,0.0024193213365320855,0.0003155636525911416
3,24,0.001949801053782341,0.00024372513172279261
3,25,0.0015684126911853973,0.00018820952294224764
3,26,0.001259421509650028,0.00014531786649808016
3,27,0.0010096761198537109,0.00011218623553930124
3,28,0.0008082506748031452,8.659828658605126e-05
3,29,0.0006461154534998233,6.683952967239552e-05
3,30,0.0005158415841188069,5.15841584118807e-05
3,31,0.00041134154199059267,3.9807245999089616e-05
3,32,-0.0003276445227149396,3.0716674004525594e-05
3,33,-0.00041134154199059267,3.9807245999089616e-05
3,34,-0.0005158415841188069,5.15841584118807e-05
3,35,-0.0006461154534998233,6.683952967239552e-05
3,36,-0.0008082506748031452,8.659828658605126e-05
3,37,-0.0010096761198537109,0.00011218623553930124
3,38,-0.001259421509650028,0.00014531786649808016
3,39,-0.0015684126911853973,0.00018820952294224764
3,40,-0.001949801053782341,0.00024372513172279261
3,41,-0.0024193213365320855,0.0003155636525911416
3,42,-0.0029956656788306933,0.00040849986529509447
3,43,-0.0037008520942644666,0.0005286931563234952
3,44,-0.004560551242316379,0.0006840826863474568
3,45,-0.005604314564026475,0.0008848917732673384
3,46,-0.0068656169925552365,0.0011442694987592057
3,47,-0.008381585113280767,0.0014791032552848417
3,48,-0.010192222246003602,0.001911041671125676
3,49,-0.012338859427154805,0.0024677718854309604
3,50,-0.014861447943898393,0.0031845959879782267
3,51,-0.017794155368144864,0.004106343546494968
3,52,-0.02115852206717251,0.005289630516793127
3,53,-0.024953168691142894,0.006805409643038971
3,54,-0.029138713537553297,0.008741614061265985
3,55,-0.033616181204404856,0.011205393734801618
3,56,-0.038196845952550185,0.014323817232206318
3,57,-0.04256142309753292,0.018240609898942686
3,58,-0.046207574782808125,0.023103787391404063
3,59,-0.0483890348642709,0.029033420918562546
3,60,-0.04806351699886544,0.03604763774914908
3,61,-0.04390684902916556,0.04390684902916556
3,62,-0.03455367510184417,0.05183051265276625
3,63,-0.019390874558937343,0.05817262367681204
4,0,0.0,0.062360999604105946
4,1,0.015098372489231794,0.06039348995692718
4,2,0.027573104458151938,0.055146208916303875
4,3,0.03604763774914908,0.04806351699886544
4,4,0.04050670892358059,0.04050670892358059
4,5,0.04169036393679509,0.033352291149436074
4,6,0.040535598327932666,0.027023732218621793
4,7,0.037889583764919715,0.021651190722811266
4,8,0.03441582350735759,0.017207911753678796
4,9,0.030591746100587056,0.013596331600260915
4,10,0.026739025704425663,0.010695610281770263
4,11,0.02306021220034244,0.008385531709215433
4,12,0.019671675310651317,0.00655722510355044
4,13,0.016630063722734265,0.005116942683918236
4,14,0.01395232007596646,0.003986377164561845
4,15,0.01163024175067529,0.0031013978001800772
4,16,0.009640754836205027,0.0024101887090512567
4,17,0.007952959802883769,0.0018712846595020636
4,18,0.006532815835435549,0.0014517368523190106
4,19,0.005346137389886003,0.0011255026083970532
4,20,0.004360409577495064,0.0008720819154990128
4,21,0.003545794793278211,0.0006753894844339448
4,22,0.0028755994047648076,0.0005228362554117832
4,23,0.0023263913688719652,0.00040458980328208095
4,24,0.0018779020830337358,0.00031298368050562263
4,25,0.0015128039025127731,0.00024204862440204368
4,26,0.001216424697962923,0.00018714226122506505
4,27,0.0009764395310086954,0.00014465770829758448
4,28,0.0007825646438705625,0.00011179494912436608
4,29,0.0006262687213498062,8.638189259997326e-05
4,30,0.0005005094721643794,6.673459628858393e-05
4,31,0.00039949902185010326,5.15482608838843e-05
4,32,-0.00031849870417640627,3.9812338022050784e-05
4,33,-0.00039949902185010326,5.15482608838843e-05
4,34,-0.0005005094721643794,6.673459628858393e-05
4,35,-0.0006262687213498062,8.638189259997326e-05
4,36,-0.0007825646438705625,0.00011179494912436608
4,37,-0.0009764395310086954,0.00014465770829758448
4,38,-0.001216424697962923,0.00018714226122506505
4,39,-0.0015128039025127731,0.00024204862440204368
4,40,-0.0018779020830337358,0.00031298368050562263
4,41,-0.0023263913688719652,0.00040458980328208095
4,42,-0.0028755994047648076,0.0005228362554117832
4,43,-0.003545794793278211,0.0006753894844339448
4,44,-0.004360409577495064,0.0008720819154990128
4,45,-0.005346137389886003,0.0011255026083970532
4,46,-0.006532815835435549,0.0014517368523190106
4,47,-0.007952959802883769,0.0018712846595020636
4,48,-0.009640754836205027,0.0024101887090512567
4,49,-0.01163024175067529,0.0031013978001800772
4,50,-0.01395232007596646,0.003986377164561845
4,51,-0.016630063722734265,0.005116942683918236
4,52,-0.019671675310651317,0.00655722510355044
4,53,-0.02306021220034244,0.008385531709215433
4,54,-0.026739025704425663,0.010695610281770263
4,55,-0.030591746100587056,0.013596331600260915
4,56,-0.03441582350735759,0.017207911753678796
4,57,-0.037889583764919715,0.021651190722811266
4,58,-0.040535598327932666,0.027023732218621793
4,59,-0.04169036393679509,0.033352291149436074
4,60,-0.04050670892358059,0.04050670892358059
4,61,-0.03604763774914908,0.04806351699886544
4,62,-0.027573104458151938,0.055146208916303875
4,63,-0.015098372489231794,0.06039348995692718
5,0,0.0,0.0600793962485818
5,1,0.01170999457326018,0.05854997286630091
5,2,0.02173823933830956,0.054345598345773904
5,3,0.029033420918562546,0.0483890348642709
5,4,0.033352291149436074,0.04169036393679509
5,5,0.035034257982374424,0.035034257982374424
5,6,0.03467963621084106,0.02889969684236755
5,7,0.03291846203988138,0.023513187171343843
5,8,0.030295161129120868,0.01893447570570054
5,9,0.027231741884791074,0.015128745491550598
5,10,0.024031143295841783,0.012015571647920891
5,11,0.020896487786466314,0.00949840353930287
5,12,0.017953810244578053,0.007480754268574189
5,13,0.015272858356864427,0.0058741762911017036
5,14,0.012884146977798825,0.00460148106349958
5,15,0.01079209091973453,0.0035973636399115106
5,16,0.008984692497162407,0.002807716405363253
5,17,0.0074404448070934815,0.0021883661197333766
5,18,0.0061330938033392225,0.0017036371675942285
5,19,0.005034809317627032,0.001324949820428166
5,20,0.004118205606324591,0.0010295514015811478
5,21,0.0033575502039457643,0.000799416715225182
5,22,0.002729414273287822,0.0006203214257472323
5,23,0.0022129494812641354,0.0004810759741878555
5,24,0.001789923982593576,0.00037290082970699507
5,25,0.0014446107080256657,0.00028892214160513316
5,26,0.0011635921352336097,0.00022376771831415576
5,27,0.0009355246882107743,0.00017324531263162484
5,28,0.0007508909011167694,0.00013408766091370876
5,29,0.0006017569391231145,0.00010375119640053702
5,30,0.00048154579150803744,8.025763191800624e-05
5,31,0.00038483153246428184,6.206960201036803e-05
5,32,-0.00030715680526098495,4.7993250822028904e-05
5,33,-0.00038483153246428184,6.206960201036803e-05
5,34,-0.00048154579150803744,8.025763191800624e-05
5,35,-0.0006017569391231145,0.00010375119640053702
5,36,-0.0007508909011167694,0.00013408766091370876
5,37,-0.0009355246882107743,0.00017324531263162484
5,38,-0.0011635921352336097,0.00022376771831415576
5,39,-0.0014446107080256657,0.00028892214160513316
5,40,-0.001789923982593576,0.00037290082970699507
5,41,-0.0022129494812641354,0.0004810759741878555
5,42,-0.002729414273287822,0.0006203214257472323
5,43,-0.0033575502039457643,0.000799416715225182
5,44,-0.004118205606324591,0.0010295514015811478
5,45,-0.005034809317627032,0.001324949820428166
5,46,-0.0061330938033392225,0.0017036371675942285
5,47,-0.0074404448070934815,0.0021883661197333766
5,48,-0.008984692497162407,0.002807716405363253
5,49,-0.01079209091973453,0.0035973636399115106
5,50,-0.012884146977798825,0.00460148106349958
5,51,-0.015272858356864427,0.0058741762911017036
5,52,-0.017953810244578053,0.007480754268574189
5,53,-0.020896487786466314,0.00949840353930287
5,54,-0.024031143295841783,0.012015571647920891
5,55,-0.027231741884791074,0.015128745491550598
5,56,-0.030295161129120868,0.01893447570570054
5,57,-0.03291846203988138,0.023513187171343843
5,58,-0.03467963621084106,0.02889969684236755
5,59,-0.035034257982374424,0.035034257982374424
5,60,-0.033352291149436074,0.04169036393679509
5,61,-0.029033420918562546,0.0483890348642709
5,62,-0.02173823933830956,0.054345598345773904
5,63,-0.01170999457326018,0.05854997286630091
6,0,0.0,0.05556601916981121
6,1,0.009063538773679904,0.054381232642079426
6,2,0.017020865011118578,0.051062595033355744
6,3,0.023103787391404063,0.046207574782808125
6,4,0.027023732218621793,0.040535598327932666
6,5,0.02889969684236755,0.03467963621084106
6,6,0.02908908905197692,0.02908908905197692
6,7,0.028030676296519865,0.0240262939684456
6,8,0.02614315126229142,0.019607363446718564
6,9,0.023776555271769098,0.01585103684784606
6,10,0.021198774221701237,0.012719264533020743
6,11,0.018600643394296873,0.010145805487798292
6,12,0.016108753407064306,0.008054376703532153
6,13,0.01379991594790565,0.006369191975956453
6,14,0.011714427668258946,0.005020469000682405
6,15,0.009867066294949552,0.003946826517979821
6,16,0.008255661032062642,0.0030958728870234906
6,17,0.00686748187661132,0.0024238171329216424
6,18,0.005683829953338214,0.0018946099844460718
6,19,0.004683220592672405,0.0014789117661070759
6,20,0.0038435061606326257,0.0011530518481897877
6,21,0.0031432238149873334,0.0008980639471392381
6,22,0.0025623919049657697,0.0006988341558997553
6,23,0.002082924869095432,0.0005433717049814171
6,24,0.0016887923192675759,0.00042219807981689396
6,25,0.001366013260356001,0.00032784318248544025
6,26,0.0011025498585256358,0.0002544345827366852
6,27,0.0008881453543307023,0.00019736563429571165
6,28,0.0007141361981648753,0.0001530291853210447
6,29,0.0005732580352738418,0.0001186051107463121
6,30,0.00045945777758419476,9.189155551683894e-05
6,31,0.00036771887323946956,7.11713948205425e-05
6,32,-0.0002939034074184328,5.510688889095616e-05
6,33,-0.00036771887323946956,7.11713948205425e-05
6,34,-0.00045945777758419476,9.189155551683894e-05
6,35,-0.0005732580352738418,0.0001186051107463121
6,36,-0.0007141361981648753,0.0001530291853210447
6,37,-0.0008881453543307023,0.00019736563429571165
6,38,-0.0011025498585256358,0.0002544345827366852
6,39,-0.001366013260356001,0.00032784318248544025
6,40,-0.0016887923192675759,0.00042219807981689396
6,41,-0.002082924869095432,0.0005433717049814171
6,42,-0.0025623919049657697,0.0006988341558997553
6,43,-0.0031432238149873334,0.0008980639471392381
6,44,-0.0038435061606326257,0.0011530518481897877
6,45,-0.004683220592672405,0.0014789117661070759
6,46,-0.005683829953338214,0.0018946099844460718
6,47,-0.00686748187661132,0.0024238171329216424
6,48,-0.008255661032062642,0.0030958728870234906
6,49,-0.009867066294949552,0.003946826517979821
6,50,-0.011714427668258946,0.005020469000682405
6,51,-0.01379991594790565,0.006369191975956453
6,52,-0.016108753407064306,0.008054376703532153
6,53,-0.018600643394296873,0.010145805487798292
6,54,-0.021198774221701237,0.012719264533020743
6,55,-0.023776555271769098,0.01585103684784606
6,56,-0.02614315126229142,0.019607363446718564
6,57,-0.028030676296519865,0.0240262939684456
6,58,-0.02908908905197692,0.02908908905197692
6,59,-0.02889969684236755,0.03467963621084106
6,60,-0.027023732218621793,0.040535598327932666
6,61,-0.023103787391404063,0.046207574782808125
6,62,-0.017020865011118578,0.051062595033355744
6,63,-0.009063538773679904,0.054381232642079426
7,0,0.0,0.04996415566132575
7,1,0.0070068515964748865,0.0490479611753242
7,2,0.01327121772516411,0.046449262038074375
7,3,0.018240609898942686,0.04256142309753292
7,4,0.021651190722811266,0.037889583764919715
7,5,0.023513187171343843,0.03291846203988138
7,6,0.0240262939684456,0.028030676296519865
7,7,0.023481879888730194,0.023481879888730194
7,8,0.022186561818980544,0.019413241591607972
7,9,0.02041622892911691,0.015879289167090933
7,10,0.018395516146778822,0.012876861302745176
7,11,0.016293882532306864,0.01036883433874073
7,12,0.014230607082966175,0.0083011874650636
7,13,0.012283485664869335,0.006614184588775796
7,14,0.010498203264044065,0.005249101632022033
7,15,0.008896871755737867,0.0041518734860110035
7,16,0.007485138638008254,0.0032747481541286114
7,17,0.0062577679182721085,0.0025767279663473385
7,18,0.005202831044098955,0.0020233231838162604
7,19,0.004304735738595238,0.0015859552721140355
7,20,0.0035463340865181203,0.0012412169302813418
7,21,0.0029103290941276303,0.0009701096980425434
7,22,0.002380163582904841,0.0007573247763788131
7,23,0.001940538095350627,0.0005905985507588864
7,24,0.0015776707380065567,0.0004601539652519124
7,25,0.0012793834927812186,0.0003582273779787412
7,26,0.0010350767458812812,0.00027867450850649876
7,27,0.0008356361006267724,0.0002166463964587929
7,28,0.0006733021609062192,0.0001683255402265548
7,29,0.000541524063300413,0.00013071270493458242
7,30,0.00043481033967567533,0.00010145574592432424
7,31,0.00034858556584165397,7.871286970617993e-05
7,32,-0.0002790576749393552,6.104386639298396e-05
7,33,-0.00034858556584165397,7.871286970617993e-05
7,34,-0.00043481033967567533,0.00010145574592432424
7,35,-0.000541524063300413,0.00013071270493458242
7,36,-0.0006733021609062192,0.0001683255402265548
7,37,-0.0008356361006267724,0.0002166463964587929
7,38,-0.0010350767458812812,0.00027867450850649876
7,39,-0.0012793834927812186,0.0003582273779787412
7,40,-0.0015776707380065567,0.0004601539652519124
7,41,-0.001940538095350627,0.0005905985507588864
7,42,-0.002380163582904841,0.0007573247763788131
7,43,-0.0029103290941276303,0.0009701096980425434
7,44,-0.0035463340865181203,0.0012412169302813418
7,45,-0.004304735738595238,0.0015859552721140355
7,46,-0.005202831044098955,0.0020233231838162604
7,47,-0.0062577679182721085,0.0025767279663473385
7,48,-0.007485138638008254,0.0032747481541286114
7,49,-0.008896871755737867,0.0041518734860110035
7,50,-0.010498203264044065,0.005249101632022033
7,51,-0.012283485664869335,0.006614184588775796
7,52,-0.014230607082966175,0.0083011874650636
7,53,-0.016293882532306864,0.01036883433874073
7,54,-0.018395516146778822,0.012876861302745176
7,55,-0.02041622892911691,0.015879289167090933
7,56,-0.022186561818980544,0.019413241591607972
7,57,-0.023481879888730194,0.023481879888730194
7,58,-0.0240262939684456,0.028030676296519865
7,59,-0.023513187171343843,0.03291846203988138
7,60,-0.021651190722811266,0.037889583764919715
7,61,-0.018240609898942686,0.04256142309753292
7,62,-0.01327121772516411,0.046449262038074375
7,63,-0.0070068515964748865,0.0490479611753242
8,0,0.0,0.04401016313231539
8,1,0.005412797680702817,0.04330238144562253
8,2,0.010319225544128804,0.041276902176515216
8,3,0.014323817232206318,0.038196845952550185
8,4,0.017207911753678796,0.03441582350735759
8,5,0.01893447570570054,0.030295161129120868
8,6,0.019607363446718564,0.02614315126229142
8,7,0.019413241591607972,0.022186561818980544
8,8,0.01856866840327833,0.01856866840327833
8,9,0.017282683301210855,0.015362385156631875
8,10,0.01573577734909512,0.012588621879276096
8,11,0.01407159238077515,0.010233885367836471
8,12,0.012396776143236848,0.008264517428824565
8,13,0.010785189389743126,0.00663703962445731
8,14,0.009283857428044148,0.0053050613874538
8,15,0.007919113335324995,0.00422352711217333
8,16,0.006702135106845207,0.0033510675534226034
8,17,0.005633555486817726,0.0026510849349730475
8,18,0.004707093840730032,0.002092041706991126
8,19,0.0039122953260083615,0.0016472822425298366
8,20,0.0032365177348773577,0.0012946070939509429
8,21,0.0026663169056471625,0.0010157397735798715
8,22,0.002188369973528769,0.0007957708994650068
8,23,0.0017900550159418319,0.0006226278316319413
8,24,0.0014597829362176036,0.00048659431207253467
8,25,0.0011871562376330126,0.0003798899960425642
8,26,0.0009630111333897896,0.00029631111796608905
8,27,0.0007793845792744613,0.00023092876422947005
8,28,0.0006294361175017961,0.00017983889071479888
8,29,0.0005073454622400053,0.00013995736889379454
8,30,0.0004082000551667107,0.0001088533480444562
8,31,0.00032788190959122165,8.461468634612173e-05
8,32,-0.00026295953847990243,6.573988461997561e-05
8,33,-0.00032788190959122165,8.461468634612173e-05
8,34,-0.0004082000551667107,0.0001088533480444562
8,35,-0.0005073454622400053,0.00013995736889379454
8,36,-0.0006294361175017961,0.00017983889071479888
8,37,-0.0007793845792744613,0.00023092876422947005
8,38,-0.0009630111333897896,0.00029631111796608905
8,39,-0.0011871562376330126,0.0003798899960425642
8,40,-0.0014597829362176036,0.00048659431207253467
8,41,-0.0017900550159418319,0.0006226278316319413
8,42,-0.002188369973528769,0.0007957708994650068
8,43,-0.0026663169056471625,0.0010157397735798715
8,44,-0.0032365177348773577,0.0012946070939509429
8,45,-0.0039122953260083615,0.0016472822425298366
8,46,-0.004707093840730032,0.002092041706991126
8,47,-0.005633555486817726,0.0026510849349730475
8,48,-0.006702135106845207,0.0033510675534226034
8,49,-0.007919113335324995,0.00422352711217333
8,50,-0.009283857428044148,0.0053050613874538
8,51,-0.010785189389743126,0.00663703962445731
8,52,-0.012396776143236848,0.008264517428824565
8,53,-0.01407159238077515,0.010233885367836471
8,54,-0.01573577734909512,0.012588621879276096
8,55,-0.017282683301210855,0.015362385156631875
8,56,-0.01856866840327833,0.01856866840327833
8,57,-0.019413241591607972,0.022186561818980544
8,58,-0.019607363446718564,0.02614315126229142
8,59,-0.01893447570570054,0.030295161129120868
8,60,-0.017207911753678796,0.03441582350735759
8,61,-0.014323817232206318,0.038196845952550185
8,62,-0.010319225544128804,0.041276902176515216
8,63,-0.005412797680702817,0.04330238144562253
9,0,0.0,0.038159966035170946
9,1,0.004179280765756542,0.03761352689180887
9,2,0.008008764656148531,0.03603944095266839
9,3,0.011205393734801618,0.033616181204404856
9,4,0.013596331600260915,0.030591746100587056
9,5,0.015128745491550598,0.027231741884791074
9,6,0.01585103684784606,0.023776555271769098
9,7,0.015879289167090933,0.02041622892911691
9,8,0.015362385156631875,0.017282683301210855
9,9,0.014454039413846858,0.014454039413846858
9,10,0.013294488399011529,0.011965039559110378
9,11,0.012001017058280446,0.009819013956774909
9,12,0.01066501788569461,0.007998763414270959
9,13,0.009353145463769927,0.0064752545518407196
9,14,0.008110605930599538,0.005213960955385418
9,15,0.006965235457214299,0.004179141274328578
9,16,0.005931556058235613,0.0033365002827575314
9,17,0.005014386715181584,0.0026546753198020143
9,18,0.004211840875916603,0.0021059204379583014
9,19,0.0035176898182119245,0.0016662741244161748
9,20,0.0029231484375915645,0.0013154167969162043
9,21,0.0024181724718250535,0.0010363596307821658
9,22,0.0019923629182651953,0.0008150575574721256
9,23,0.0016355667645407928,0.000640004386124658
9,24,0.0013382506600345457,0.0005018439975129547
9,25,0.001091710096407793,0.00039301563470680554
9,26,0.0008881632858031412,0.000307441137393395
9,27,0.0007207672417196997,0.00024025574723989993
9,28,0.0005835838981477344,0.00018758053869034322
9,29,0.0004715163973299339,0.00014633267503342775
9,30,0.0003802297136706756,0.00011406891410120268
9,31,0.0003060652788282386,8.885766159529509e-05
9,32,-0.0002459559480944908,6.917511040157554e-05
9,33,-0.0003060652788282386,8.885766159529509e-05
9,34,-0.0003802297136706756,0.00011406891410120268
9,35,-0.0004715163973299339,0.00014633267503342775
9,36,-0.0005835838981477344,0.00018758053869034322
