64,64
1,3,0.04611425661622258,7.588052260124673e-18
1,4,0.02314943699872272,1.1201051739866617e-18
1,5,0.013544069775253784,4.266729729231988e-18
1,6,0.008039460404512856,8.75628066653951e-19
1,7,0.005496263553648941,9.268958348411125e-18
1,8,0.003617141195974987,-2.665051472584915e-19
1,9,0.0027467303481561907,4.352693903235283e-18
1,10,0.0019266727909666955,4.020284769782224e-19
1,11,0.001579247110065465,1.5064909823546695e-18
1,12,0.0011547195581775335,-1.5831581055650615e-18
1,13,0.0010049509216723746,9.150541465610393e-19
1,14,0.000756009628376624,-4.502451551736557e-19
1,15,0.0006914913126828933,-2.5023273515093143e-18
1,16,0.0005309698084603881,2.722321522634452e-19
1,17,0.0005069231082426092,5.842008248750704e-18
1,18,0.00039537448648132017,-5.082596678243981e-18
1,19,0.00039201879740578924,-3.0371290302332694e-18
1,20,0.0003096741118257568,6.8642430499246e-19
1,21,0.00031759490209990046,2.0983253842609793e-18
1,22,0.0002537144790061355,-1.7264571473112597e-18
1,23,0.00026820429745109866,-4.608829459403332e-18
1,24,0.00021656196344176462,3.6541418782383463e-19
1,25,0.00023522040865952328,2.207536267831794e-18
1,26,0.00019201241860869727,2.418979502415254e-18
1,27,0.0002136547305435334,2.989314013407187e-19
1,28,0.0001764611131645985,-7.021278412106751e-19
1,29,0.0002005990468076646,4.173635215193473e-20
1,30,0.00016783977261429495,8.692450276029342e-20
1,31,0.00019443434806061533,1.709965023551455e-18
1,32,0.00016507663370723957,-1.1904040241611573e-18
1,33,0.00019443434806065696,1.830460210554338e-18
1,34,0.000167839772614288,-1.5047295090418162e-18
1,35,0.00020059904680766114,-6.518842507651596e-19
1,36,0.00017646111316460197,-1.481980039978549e-18
1,37,0.00021365473054353514,-7.007896071002954e-20
1,38,0.00019201241860869727,8.75628066653951e-19
1,39,0.00023522040865951808,2.3300644445038965e-18
1,40,0.00021656196344176462,4.367377235738698e-19
1,41,0.0002682042974510874,-2.7760236692207343e-18
1,42,0.0002537144790061322,-1.09700584022561e-18
1,43,0.00031759490209990024,-2.1208661641054557e-18
1,44,0.00030967411182575684,2.088644977561578e-18
1,45,0.0003920187974057884,9.352238587810405e-19
1,46,0.0003953744864813169,-4.517982350261469e-19
1,47,0.0005069231082426044,-2.5076655812989164e-18
1,48,0.0005309698084603881,2.722321522634452e-19
1,49,0.0006914913126828885,-8.035779559063752e-18
1,50,0.0007560096283766277,1.8562972256632475e-18
1,51,0.0010049509216723737,4.3231792172034464e-19
1,52,0.0011547195581775335,6.8642430499246e-19
1,53,0.0015792471100654648,-1.3711215676926349e-18
1,54,0.0019266727909666992,3.477713280619161e-18
1,55,0.0027467303481561933,2.3300644445038965e-18
1,56,0.003617141195974987,-1.9518161150845634e-19
1,57,0.00549626355364895,-6.308660338172459e-19
1,58,0.008039460404512862,3.824937038244587e-18
1,59,0.013544069775253787,-9.133065830915048e-19
1,60,0.023149436998722725,1.2076147132071916e-18
1,61,0.04611425661622257,-5.9977139887054865e-18
1,62,0.09698295420017718,-5.552870239658943e-19
1,63,0.21234705979628193,-5.2020749148799794e-18
2,0,0.11860080913757404,-2.2387259208413845e-19
2,1,0.09698295420017716,1.873402720304607e-18
2,2,0.059085022918220556,-2.8326534625202324e-19
2,3,0.033087562277393665,2.6726413478443646e-18
2,4,0.018941259116998597,1.0794090756004254e-18
2,5,0.011490962010597107,1.8103396053508773e-18
2,6,0.007344311520039745,1.2445195215011236e-18
2,7,0.004959489440074663,1.003596080286293e-18
2,8,0.0034757987724216375,4.783888183931686e-20
2,9,0.0025429891124597167,1.3434505292512718e-18
2,10,0.0019052888788946148,-5.7054338637018125e-19
2,11,0.0014785088176155789,1.0312922540628426e-18
2,12,0.0011640098381489705,1.7797448306478634e-21
2,13,0.0009449475268265689,-2.09402463636381e-19
2,14,0.0007731310662992172,-2.9543571339448397e-18
2,15,0.0006507571936851251,-4.856155476899676e-18
2,16,0.0005493368439596427,4.2799702685350206e-20
2,17,0.00047657834791547547,-1.6231492859611445e-18
2,18,0.00041306102469019053,-2.180619148101656e-18
2,19,0.00036782937060325616,-4.715449523635982e-19
2,20,0.000326224667464324,-8.721548348734826e-19
2,21,0.0002972981120616062,5.092969983682721e-19
2,22,0.00026915551779145433,-4.902039544756835e-19
2,23,0.0002504703725575534,-7.311273956905141e-19
2,24,0.00023107120966213597,-5.840804532430092e-19
2,25,0.00021919975075497923,1.090088716721337e-18
2,26,0.00020580500594806093,1.1963514044413788e-19
2,27,0.00019875991670303614,-1.743019449290184e-18
2,28,0.00018975221533186655,-7.706046893706378e-19
2,29,0.00018638971790170544,-3.0814663992637296e-19
2,30,0.00018083535664970007,-5.008456992353793e-19
2,31,0.00018055006693104558,2.0908017442722913e-18
2,32,0.0001779747000624013,-1.3452426901798143e-19
2,33,0.00018055006693104558,7.349904391948277e-19
2,34,0.00018083535664970354,-1.0422068669918763e-18
2,35,0.00018638971790170197,-1.0136460386063504e-18
2,36,0.00018975221533186828,-1.0889952693705835e-18
2,37,0.00019875991670303874,9.429778673624738e-19
2,38,0.00020580500594806093,-4.902039544756835e-19
2,39,0.0002191997507549736,1.003596080286293e-18
2,40,0.00023107120966213597,-5.112072663928391e-19
2,41,0.0002504703725575506,-1.3199325856536124e-18
2,42,0.000269155517791454,-3.168001229229315e-19
2,43,0.00029729811206160575,-1.684679718932019e-18
2,44,0.00032622466746432547,-1.1365938600805956e-20
2,45,0.00036782937060325405,-2.170245757458619e-19
2,46,0.00041306102469018885,1.9387897548562948e-18
2,47,0.00047657834791547276,4.9590133151610976e-18
2,48,0.0005493368439596427,4.2799702685350206e-20
2,49,0.0006507571936851224,-1.6231492859611445e-18
2,50,0.0007731310662992155,1.2888278038519583e-18
2,51,0.0009449475268265703,-4.715449523635982e-19
2,52,0.001164009838148972,8.625686411033245e-19
2,53,0.0014785088176155784,-1.225426477608535e-18
2,54,0.0019052888788946153,1.2445195215011236e-18
2,55,0.002542989112459721,2.7383195562631e-18
2,56,0.0034757987724216375,1.2071206868948701e-19
2,57,0.004959489440074665,-1.0665707731236777e-18
2,58,0.007344311520039748,2.4624683022163634e-18
2,59,0.01149096201059711,1.0896319844210078e-18
2,60,0.0189412591169986,7.610184956004797e-19
2,61,0.033087562277393665,-1.8530038754326774e-18
2,62,0.05908502291822056,-5.147216798531652e-19
2,63,0.09698295420017716,-6.758433464947089e-18
3,0,0.05295093639713834,7.745901167749234e-18
3,1,0.04611425661622258,5.823216331839942e-18
3,2,0.03308756227739365,3.1014609981704992e-18
3,3,0.02179618085996521,3.4513828755957368e-18
3,4,0.014046377870083358,1.870246864868981e-18
3,5,0.009224016986006042,2.130628310161931e-18
3,6,0.006231571888652576,2.1633378020825706e-18
3,7,0.004363001018117497,3.283417606694561e-18
3,8,0.003146531403592082,8.382890618123305e-19
3,9,0.0023428838635355023,1.8748950032518735e-18
3,10,0.0017857446417484664,-1.8988526759785565e-19
3,11,0.001397817827300089,-1.5164585254438386e-19
3,12,0.0011136411150551458,-1.2171448932158864e-18
3,13,0.0009075444197229262,4.338757564804263e-19
3,14,0.000749486444167583,-1.2228578995102213e-18
3,15,0.0006314239007382643,-2.7840695737232917e-18
3,16,0.0005373331844111227,-1.5801780934334893e-19
3,17,0.0004656577333694393,-4.651562685759844e-19
3,18,0.0004066199231250974,-2.4279700815055734e-18
3,19,0.0003611754422845609,-1.2648429360642764e-19
3,20,0.0003226402850482128,1.3552338889217365e-19
3,21,0.00029295832429110857,1.91378787566483e-18
3,22,0.00026712212084139446,-5.0665428884381735e-21
3,23,0.0002474508021561299,-1.4870719522416584e-18
3,24,0.00022991428038473464,-4.2554960835232176e-19
3,25,0.00021695803140745666,-4.48524065265993e-19
3,26,0.00020515371804530986,3.8396283524249473e-19
3,27,0.00019697888173618103,1.2222233316207384e-18
3,28,0.00018938872033098537,-8.810532932109205e-19
3,29,0.00018486828511577597,-2.0392547108124538e-18
3,30,0.00018061996377455314,2.5796070810302724e-19
3,31,0.0001791459957794124,2.4481354261049328e-18
3,32,0.00017780499109422768,-7.894277777109516e-19
3,33,0.00017914599577941934,-1.5493584410614888e-18
3,34,0.0001806199637745566,-1.0185072572744176e-18
3,35,0.00018486828511577597,-1.1022662488433816e-18
3,36,0.00018938872033098623,-7.318383490962299e-19
3,37,0.00019697888173618363,-9.051377727974815e-19
3,38,0.00020515371804530943,1.295976064094167e-18
3,39,0.0002169580314074571,-1.8602934525905305e-19
3,40,0.00022991428038473464,-3.612992554669411e-19
3,41,0.00024745080215612773,-4.896177506152113e-19
3,42,0.0002671221208413934,1.1735450151720978e-19
3,43,0.000292958324291109,-1.0547808184140226e-18
3,44,0.0003226402850482136,6.208299330118301e-19
3,45,0.00036117544228456155,-1.6184330286152829e-19
3,46,0.00040661992312509643,-9.192557353979984e-21
3,47,0.0004656577333694358,2.122782321690132e-18
3,48,0.0005373331844111227,-1.5801780934334893e-19
3,49,0.0006314239007382642,-4.651562685759844e-19
3,50,0.000749486444167582,1.0414768704480408e-18
3,51,0.0009075444197229268,-1.2648429360642764e-19
3,52,0.0011136411150551467,1.3552338889217365e-19
3,53,0.0013978178273000887,-6.882973383003807e-19
3,54,0.001785744641748467,-5.0665428884381735e-21
3,55,0.0023428838635355044,1.1150132617235523e-18
3,56,0.003146531403592082,9.025394146977112e-19
3,57,0.004363001018117499,1.833801317902655e-18
3,58,0.006231571888652577,3.0129533506304738e-18
3,59,0.009224016986006044,1.0407969493744693e-18
3,60,0.014046377870083358,2.8868235469720747e-18
3,61,0.02179618085996521,2.3112871644313515e-18
3,62,0.03308756227739366,1.5457549179921838e-18
3,63,0.04611425661622258,1.4442264463010261e-18
4,0,0.024584924013983506,1.2127129524517428e-18
4,1,0.023149436998722718,1.122335174002733e-18
4,2,0.018941259116998593,7.532554588313232e-19
4,3,0.014046377870083358,1.3080356188867598e-18
4,4,0.010028647934604798,1.0033899353615238e-18
4,5,0.007101602503027754,8.570566724559936e-19
4,6,0.00508883816376741,5.559742331195816e-19
4,7,0.003709949429687963,2.796325443791257e-20
4,8,0.002766596162948864,7.944663438145913e-20
4,9,0.002105413084427717,-5.700204824248405e-20
4,10,0.0016382257381989025,2.69737809097175e-20
4,11,0.0012978611446122948,1.5581920376554664e-19
4,12,0.0010486647323054376,-5.539607250500053e-19
4,13,0.0008601855778505344,-4.320018740362021e-19
4,14,0.0007179123157092538,-9.906483767908841e-19
4,15,0.00060673870869666,-2.080920730266131e-18
4,16,0.0005207798927467019,3.0890232795180265e-20
4,17,0.00045173713406189653,-1.6965904744595785e-18
4,18,0.000397417036392703,-1.035678125769759e-18
4,19,0.00035277810416113126,-5.8931818296287295e-19
4,20,0.0003172852632113282,-9.481739751123841e-19
4,21,0.0002875756311009382,-2.271455000295108e-19
4,22,0.00026389057598962115,-9.454707037172105e-20
4,23,0.00024379264973267028,-1.8887718005918832e-19
4,24,0.00022790004668051412,7.944663438145913e-20
4,25,0.00021431633035426606,3.6633258155804797e-19
4,26,0.00020385060544603466,2.669528702770734e-19
4,27,0.0001949386009717246,6.485892414216807e-19
4,28,0.0001884945642708644,-1.6581608988408516e-19
4,29,0.00018316643348577528,2.450653589250683e-19
4,30,0.00017993785318399895,-6.210983241852497e-19
4,31,0.00017759696341093645,1.5047717597418765e-19
4,32,0.00017718855045744178,-1.7387998220354684e-19
4,33,0.00017759696341093818,-1.7870743297987226e-19
4,34,0.00017993785318400068,-4.393669309027317e-19
4,35,0.00018316643348577442,1.1541322915270493e-19
4,36,0.00018849456427086526,-2.976526716210815e-19
4,37,0.00019493860097172504,4.2337580346179186e-19
4,38,0.00020385060544603466,1.2229336412537983e-19
4,39,0.00021431633035426563,4.616441234321143e-19
4,40,0.00022790004668051412,1.2781173989982749e-19
4,41,0.00024379264973266855,2.489962671778521e-19
4,42,0.0002638905759896205,-2.3339500365541964e-19
4,43,0.0002875756311009367,-4.436460918467827e-19
4,44,0.00031728526321132865,3.9233625080204413e-19
4,45,0.0003527781041611306,1.8498705784163746e-19
4,46,0.00039741703639270315,8.535289537230137e-19
4,47,0.0004517371340618971,1.5947389482580956e-18
4,48,0.0005207798927467019,3.0890232795180265e-20
4,49,0.0006067387086966588,1.7728564774940357e-18
4,50,0.0007179123157092539,6.99045350207048e-19
4,51,0.0008601855778505338,2.7804355502553064e-19
4,52,0.001048664732305438,7.86549500864423e-19
4,53,0.0012978611446122941,-2.271455000295108e-19
4,54,0.0016382257381989031,7.728146676166825e-19
4,55,0.002105413084427717,6.784845579292152e-19
4,56,0.002766596162948864,1.2781173989982749e-19
4,57,0.003709949429687964,-1.7433836262267998e-19
4,58,0.005088838163767412,1.2613493829540317e-18
4,59,0.007101602503027755,-6.905439151451321e-20
4,60,0.010028647934604798,8.715533536245275e-19
4,61,0.014046377870083358,3.752815628687706e-19
4,62,0.018941259116998593,7.008193356144803e-19
4,63,0.023149436998722718,5.559634317518319e-19
5,0,0.014595412151971228,6.359758638894991e-18
5,1,0.013544069775253787,4.741660717349912e-18
5,2,0.011490962010597109,2.586430380264876e-18
5,3,0.009224016986006042,2.0987445479769488e-18
5,4,0.007101602503027755,1.383074437033016e-18
5,5,0.005377904979454366,1.2664243133414232e-18
5,6,0.004059086623377395,6.103835353841698e-19
5,7,0.003089296016004193,8.147404935130838e-19
5,8,0.0023777702257400573,5.116474637884217e-19
5,9,0.0018591021327444075,9.121421933881885e-20
5,10,0.0014746112113135361,-7.758125677937314e-19
5,11,0.0011891913918455734,-5.71548394425728e-19
5,12,0.0009723567653795102,-1.0685778788261925e-18
5,13,0.0008075626748327026,-8.6556201739766475e-19
5,14,0.0006790381843366088,-1.4047917478480872e-18
5,15,0.0005792067655399519,-1.801839823992605e-18
5,16,0.0004994501923318638,-4.933863723895134e-19
5,17,0.0004363882004559451,-7.200077265458167e-19
5,18,0.0003849513560788564,-8.017014087523253e-19
5,19,0.00034375820424469684,-7.743912091096381e-19
5,20,0.0003095840044656865,-3.516490389437912e-19
5,21,0.00028202911866311866,8.3274344434722145e-19
5,22,0.00025887955085369724,7.188037526327202e-19
5,23,0.00024023445040051515,-5.262124447531977e-20
5,24,0.00022446284119859074,2.498979048715338e-19
5,25,0.00021192721538599614,7.394539343588129e-19
5,26,0.00020134920088472788,5.509099483272525e-19
5,27,0.00019323845363191554,5.628185665251145e-19
5,28,0.00018653921399822875,1.774654949822972e-19
5,29,0.00018185236926601418,-2.9515172497885496e-19
5,30,0.00017826862219502346,-2.860051666176504e-19
5,31,0.00017645670018430395,-1.3041796608841868e-19
5,32,0.00017560842177962062,-6.842339707553225e-19
5,33,0.00017645670018430482,-5.438248735169224e-19
5,34,0.0001782686221950252,-7.203862458159124e-19
5,35,0.00018185236926601418,-6.117608832368124e-19
5,36,0.00018653921399822962,8.203183005041063e-20
5,37,0.0001932384536319164,3.990625753530197e-19
5,38,0.00020134920088472788,8.272239698812707e-19
5,39,0.00021192721538599527,1.0315809280101847e-18
5,40,0.00022446284119859096,2.486714345015377e-19
5,41,0.00024023445040051428,2.349155273311143e-19
5,42,0.0002588795508536967,8.200934628850959e-19
5,43,0.0002820291186631181,4.790933945886109e-19
5,44,0.0003095840044656867,1.4843936644150933e-19
5,45,0.0003437582042446968,-2.503963940015008e-19
5,46,0.00038495135607885663,-1.824748555994836e-19
5,47,0.00043638820045594406,6.529278310293803e-19
5,48,0.0004994501923318638,-4.933863723895134e-19
5,49,0.0005792067655399518,-7.200077265458167e-19
5,50,0.0006790381843366081,-8.017014087523253e-19
5,51,0.0008075626748327025,-7.743912091096381e-19
5,52,0.0009723567653795107,-3.516490389437912e-19
5,53,0.0011891913918455732,-9.019800316295856e-19
5,54,0.0014746112113135364,-1.4855798535568333e-19
5,55,0.001859102132744408,1.6421919002178112e-19
5,56,0.0023777702257400573,5.104209934184256e-19
5,57,0.0030892960160041924,4.540375502995238e-19
5,58,0.004059086623377396,1.228094422740919e-18
5,59,0.005377904979454368,1.0794499096145755e-18
5,60,0.007101602503027757,1.5044812065982303e-18
5,61,0.009224016986006042,1.3475976585506983e-18
5,62,0.011490962010597109,1.951345080626593e-18
5,63,0.013544069775253787,3.6435753148128626e-18
6,0,0.00812743544791657,9.848566845247398e-19
6,1,0.008039460404512859,7.24595754018329e-19
6,2,0.007344311520039741,1.2571142479265215e-19
6,3,0.006231571888652577,-2.0585482016709697e-19
6,4,0.005088838163767412,-4.776921799827703e-19
6,5,0.004059086623377395,-5.291068811849944e-19
6,6,0.0032114608521601543,-3.1334921667344375e-19
6,7,0.0025376385168029963,1.5523795783059043e-19
6,8,0.002017976975786852,-1.1241210261012563e-19
6,9,0.0016175845426580717,-2.7204565371917343e-19
6,10,0.0013118258822116683,-3.712260651612759e-19
6,11,0.0010753776687752457,6.105326182122559e-20
6,12,0.0008930108604768173,9.388971728591677e-21
6,13,0.0007497737833520012,5.730835257247248e-19
6,14,0.0006375740326244864,6.513664662613475e-19
6,15,0.0005478161844321147,6.826318012221438e-19
6,16,0.00047642232307190105,7.739198491887109e-19
6,17,0.00041829703780489624,6.432805910819162e-19
6,18,0.0003714746539435762,1.7992153341692737e-19
6,19,0.0003327713154830594,4.1756142901206808e-19
6,20,0.00030132695546528597,6.440890625998196e-20
6,21,0.00027502757107798233,6.720431368203309e-20
6,22,0.00025360145697902396,-2.0492899942489328e-19
6,23,0.000235555194063514,-4.952833456607122e-19
6,24,0.00022093888220490175,-4.283717701512887e-19
6,25,0.00020863337150772297,-4.9230326708528247e-20
6,26,0.00019887205653834855,1.818587396133369e-19
6,27,0.0001907705620871772,4.0990917233132826e-19
6,28,0.00018467396968415827,3.0211408310205105e-19
6,29,0.00017985130491682657,5.237908410135506e-19
6,30,0.00017672421145293249,-1.5216967777389404e-19
6,31,0.00017466690408314122,-3.3783039702587267e-19
6,32,0.0001741639411119789,-4.939935379077393e-19
6,33,0.0001746669040831421,-3.053963098429002e-19
6,34,0.00017672421145293162,-1.9954922695299918e-19
6,35,0.00017985130491682613,1.7361594020282958e-19
6,36,0.00018467396968415827,1.7282912350853242e-19
6,37,0.0001907705620871774,4.466750740519596e-19
6,38,0.00019887205653834877,3.371720868178589e-19
6,39,0.00020863337150772276,-6.160247666651045e-20
6,40,0.00022093888220490175,-3.836938824750553e-19
6,41,0.00023555519406351366,-2.99709184410239e-19
6,42,0.0002536014569790235,-2.337438619721358e-19
6,43,0.000275027571077982,6.161256454806745e-20
6,44,0.0003013269554652863,3.362692752884732e-19
6,45,0.0003327713154830594,5.635246759858929e-19
6,46,0.0003714746539435758,6.517769533986616e-19
6,47,0.000418297037804896,9.836036727571665e-19
6,48,0.00047642232307190105,7.739198491887109e-19
6,49,0.000547816184432114,6.432805910819162e-19
6,50,0.0006375740326244864,1.047283271405331e-18
6,51,0.0007497737833520012,4.1756142901206808e-19
6,52,0.0008930108604768176,4.980897752541837e-19
6,53,0.0010753776687752454,-1.496361208150678e-19
6,54,0.0013118258822116683,-2.0492899942489328e-19
6,55,0.0016175845426580717,-2.7844291116361134e-19
6,56,0.002017976975786852,-6.773421493389222e-20
6,57,0.0025376385168029963,-8.88436424266824e-20
6,58,0.003211460852160155,8.053307124165493e-20
6,59,0.004059086623377396,-7.20924214956237e-19
6,60,0.005088838163767412,-3.90136705079188e-19
6,61,0.006231571888652577,-9.05065680782639e-19
6,62,0.007344311520039741,4.5850273202747416e-20
6,63,0.008039460404512859,3.2355250365265093e-19
7,0,0.005824475321996734,7.433008253944577e-18
7,1,0.005496263553648944,5.266128230437606e-18
7,2,0.0049594894400746565,2.092262731249346e-18
7,3,0.004363001018117495,4.2364190491541328e-19
7,4,0.0037099494296879616,1.0664170142532817e-19
7,5,0.003089296016004192,1.1754442015507165e-18
7,6,0.002537638516802996,2.1040033378109062e-18
7,7,0.0020762558729913935,2.8433085523490872e-18
7,8,0.0016984641723241977,2.3058459040612292e-18
7,9,0.001396699402582313,1.798603699356736e-18
7,10,0.0011555890361690448,1.3043615854574447e-18
7,11,0.0009649004402130616,4.2084496606711835e-19
7,12,0.0008125412873249574,-3.694319263979109e-19
7,13,0.0006914535011832894,-2.9091537919309527e-19
7,14,0.0005937634982884325,-4.5259927072893285e-19
7,15,0.0005153507467241711,-3.5805166539126283e-19
7,16,0.0004512836219399904,-2.473539339473185e-19
7,17,0.00039932469452267586,-1.0067252336564142e-19
7,18,0.0003563394766631999,-8.969414087773159e-20
7,19,0.00032118733586473073,-2.810895072001646e-19
7,20,0.00029180011444592777,-1.7785158232222747e-21
7,21,0.0002676611185913955,1.9966224631376255e-19
7,22,0.00024733981156763586,1.5243942733699803e-19
7,23,0.000230676390025846,5.122738815052527e-19
7,24,0.0002166304098099645,7.80257674979689e-19
7,25,0.0002052510164823456,5.583170242474891e-19
7,26,0.00019574363086026958,4.855892366262007e-19
7,27,0.00018828525682181192,-3.4377578859387573e-19
7,28,0.00018224173431231937,-5.209316770811778e-19
7,29,0.0001778747273273821,-1.9514198825570362e-19
7,30,0.00017465929022094468,-4.3173216818205596e-19
7,31,0.00017292097434951732,-1.5298028166409431e-19
7,32,0.00017221378911670172,-3.4779542868254884e-19
7,33,0.00017292097434951775,-6.969837182326689e-19
7,34,0.00017465929022094512,-3.200871025309013e-19
7,35,0.0001778747273273821,-3.3529961582443983e-19
7,36,0.0001822417343123198,-5.438796020659745e-19
7,37,0.00018828525682181214,-1.2559840543188883e-19
7,38,0.0001957436308602698,5.861202963311998e-19
7,39,0.0002052510164823457,1.1085850763722801e-18
7,40,0.0002166304098099645,7.972188342767337e-19
7,41,0.00023067639002584612,7.760674276895449e-19
7,42,0.00024733981156763564,2.8909004659731604e-19
7,43,0.00026766111859139553,1.976796073903958e-19
7,44,0.0002918001144459279,2.574546775029159e-19
7,45,0.00032118733586473095,1.7044678747586905e-19
7,46,0.00035633947666319986,3.1495126799590425e-19
7,47,0.00039932469452267586,-4.932864023717583e-20
7,48,0.0004512836219399904,-2.473539339473185e-19
7,49,0.0005153507467241711,-1.0067252336564142e-19
7,50,0.0005937634982884325,-8.969414087773159e-20
7,51,0.0006914535011832896,1.5259136179403717e-19
7,52,0.0008125412873249574,-1.7785158232222747e-21
7,53,0.0009649004402130617,4.1650268081086344e-19
7,54,0.0011555890361690448,1.6703224688167042e-18
7,55,0.0013966994025823131,1.7048962712393076e-18
7,56,0.0016984641723241977,2.322807063358274e-18
7,57,0.002076255872991394,2.883715840787195e-18
7,58,0.0025376385168029963,2.408905002411165e-18
7,59,0.0030892960160041924,1.1791407965484908e-18
7,60,0.003709949429687962,1.9211399368908197e-19
7,61,0.004363001018117495,7.467339653847739e-20
7,62,0.0049594894400746565,2.1372278586743847e-18
7,63,0.005496263553648944,4.787140078093252e-18
8,0,0.0035643902045148037,-2.274840271468625e-20
8,1,0.003617141195974969,6.655545385433824e-20
8,2,0.0034757987724216323,7.726076346936903e-21
8,3,0.003146531403592081,1.399468241024332e-19
8,4,0.0027665961629488663,8.371763004920946e-20
8,5,0.002377770225740058,1.1196094256026413e-20
8,6,0.002017976975786853,-6.304089608888188e-20
8,7,0.0016984641723241994,3.609941631685447e-20
8,8,0.0014271777066743934,2.749075269003958e-20
8,9,0.0011998185277288893,5.610159384726864e-20
8,10,0.0010132986894289047,-3.889829672031109e-20
8,11,0.00086006500964795,-6.665456787348119e-20
8,12,0.0007355534396567536,-1.6860523243937717e-19
8,13,0.0006334791595740303,-2.4346352646614875e-20
8,14,0.0005504016217831955,-7.980339251172182e-20
8,15,0.0004819070309646358,-1.3582277201334257e-19
8,16,0.00042583132281903886,9.192046006643887e-21
8,17,0.0003792094920324459,-8.929860844045302e-20
8,18,0.00034079754524236883,-1.0069414090161355e-19
8,19,0.00030859574975223637,-1.582087733310805e-19
8,20,0.0002819466926322191,-2.1443796738430427e-19
8,21,0.00025946587000986245,-9.722412299252403e-20
8,22,0.0002408556757603356,1.8274266847530955e-20
8,23,0.00022512186484223418,-1.8110692307420743e-20
8,24,0.0002121869753274224,2.749075269003958e-20
8,25,0.00020130763523689202,3.710669639935169e-22
8,26,0.00019254408430257686,-1.3455105598456217e-19
8,27,0.00018531808223025826,-1.0918358118518016e-19
8,28,0.00017978047498153223,-1.16418773617149e-19
8,29,0.00017546538955056333,-1.6323869047110118e-19
8,30,0.00017258901143033813,1.1545222163259458e-19
8,31,0.0001707657051069583,-1.586009505706695e-20
8,32,0.00017026589202325405,1.6483682095035743e-20
8,33,0.00017076570510695874,-2.8312236238143405e-20
8,34,0.00017258901143033835,-4.648403227733832e-20
